id,scrape_id,last_scraped,host_id,neighbourhood,neighbourhood_cleansed,latitude,longitude,property_type,room_type,accommodates,price,minimum_nights,availability_30,availability_60,availability_90,availability_365,calendar_last_scraped,number_of_reviews,review_scores_rating,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,reviews_per_month,city,state,county,county_name,series_complete_pop_pct,series_complete_yes,completeness_pct,zip
13130135,20210424214105,2021-04-25,47294143,"Mountain View, California, United States",Mountain View,37.39565,-122.08849,Entire bungalow,Entire home/apt,4,280.0,2,0,0,0,22,2021-04-25,169,100.0,10.0,10.0,10.0,10.0,10.0,1,2.83,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
18037593,20210424214105,2021-04-25,30283594,"Mountain View, California, United States",Mountain View,37.38965,-122.09341,Entire apartment,Entire home/apt,3,175.0,3,29,59,89,364,2021-04-25,27,91.0,10.0,9.0,9.0,9.0,9.0,28,0.55,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
21891503,20210424214105,2021-04-25,95459395,"Mountain View, California, United States",Mountain View,37.390240000000006,-122.09471,Entire apartment,Entire home/apt,3,175.0,3,28,58,88,363,2021-04-25,10,90.0,9.0,9.0,9.0,10.0,9.0,31,0.32,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
21893089,20210424214105,2021-04-25,95459395,"Mountain View, California, United States",Mountain View,37.391729999999995,-122.09461,Entire apartment,Entire home/apt,3,849.0,2,0,0,0,0,2021-04-25,1,100.0,10.0,6.0,8.0,10.0,10.0,31,0.13,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
21893736,20210424214105,2021-04-25,95459395,"Mountain View, California, United States",Mountain View,37.392109999999995,-122.09413,Entire apartment,Entire home/apt,3,849.0,2,0,0,0,0,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,31,0.09,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
31812728,20210424214105,2021-04-25,9652461,"Mountain View, California, United States",Mountain View,37.3775,-122.07935,Entire house,Entire home/apt,8,348.0,3,0,0,0,0,2021-04-25,17,100.0,10.0,10.0,10.0,10.0,10.0,7,0.64,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
33298639,20210424214105,2021-04-25,71232388,"Mountain View, California, United States",Mountain View,37.391220000000004,-122.07061000000002,Entire condominium,Entire home/apt,4,600.0,5,28,58,88,88,2021-04-25,13,98.0,10.0,10.0,10.0,10.0,10.0,2,0.55,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
38753794,20210424214105,2021-04-25,223884848,"Mountain View, California, United States",Mountain View,37.405190000000005,-122.07701999999999,Entire apartment,Entire home/apt,4,96.0,3,0,0,0,0,2021-04-25,24,94.0,9.0,10.0,10.0,10.0,9.0,4,1.43,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
40136173,20210424214105,2021-04-25,269664489,"Mountain View, California, United States",Mountain View,37.40815,-122.0908,Entire apartment,Entire home/apt,6,160.0,3,0,0,0,0,2021-04-25,25,100.0,10.0,10.0,10.0,10.0,10.0,6,1.43,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
43287720,20210424214105,2021-04-25,71232388,"Mountain View, California, United States",Mountain View,37.389790000000005,-122.07018000000001,Entire apartment,Entire home/apt,4,600.0,5,0,0,0,0,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,2,0.11,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
43442186,20210424214105,2021-04-25,269664489,"Mountain View, California, United States",Mountain View,37.406,-122.09085,Entire apartment,Entire home/apt,5,140.0,1,0,0,0,0,2021-04-25,11,95.0,9.0,10.0,10.0,10.0,9.0,6,0.95,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
48181950,20210424214105,2021-04-25,181205324,"Mountain View, California, United States",Mountain View,37.406040000000004,-122.08898,Entire apartment,Entire home/apt,4,124.0,2,0,19,49,229,2021-04-25,2,100.0,10.0,10.0,10.0,10.0,10.0,17,1.15,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
48182761,20210424214105,2021-04-25,181205324,"Mountain View, California, United States",Mountain View,37.40586,-122.08888,Entire apartment,Entire home/apt,4,110.0,2,7,7,7,165,2021-04-25,1,100.0,4.0,10.0,10.0,10.0,10.0,17,0.91,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
48508616,20210424214105,2021-04-25,56271477,"Mountain View, California, United States",Mountain View,37.396770000000004,-122.08126999999999,Entire apartment,Entire home/apt,2,150.0,2,17,18,18,269,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,10.0,1,1.0,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
48661476,20210424214105,2021-04-25,4036679,"Mountain View, California, United States",Mountain View,37.39398,-122.08752,Entire guest suite,Entire home/apt,2,96.0,4,30,42,42,42,2021-04-25,1,100.0,10.0,10.0,10.0,10.0,8.0,8,1.0,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.0,597383,96.8,94035
842171,20210424214105,2021-04-26,984791,"Mountain View, California, United States",Mountain View,37.39311,-122.08859,Entire apartment,Entire home/apt,5,175.0,2,1,1,1,209,2021-04-26,197,97.0,10.0,10.0,10.0,10.0,10.0,5,1.98,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
1240799,20210424214105,2021-04-26,6617210,"Mountain View, California, United States",Mountain View,37.39034,-122.09115,Entire house,Entire home/apt,6,375.0,3,9,32,50,324,2021-04-26,31,95.0,10.0,10.0,10.0,10.0,9.0,1,0.32,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
1941552,20210424214105,2021-04-26,2899595,"Mountain View, California, United States",Mountain View,37.39848,-122.07186999999999,Entire condominium,Entire home/apt,4,150.0,3,0,0,0,115,2021-04-26,55,90.0,9.0,10.0,10.0,10.0,9.0,1,0.61,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
4015250,20210424214105,2021-04-26,20818900,"Mountain View, California, United States",Mountain View,37.38961,-122.09988,Entire apartment,Entire home/apt,4,158.0,6,0,0,0,237,2021-04-26,37,97.0,10.0,10.0,10.0,10.0,10.0,1,0.47,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
5512886,20210424214105,2021-04-26,6576366,"Mountain View, California, United States",Mountain View,37.39463,-122.088,Entire guest suite,Entire home/apt,2,93.0,2,8,38,68,248,2021-04-26,377,97.0,10.0,10.0,10.0,10.0,10.0,3,5.06,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
7603798,20210424214105,2021-04-26,1273784,"Mountain View, California, United States",Mountain View,37.393190000000004,-122.08337,Entire house,Entire home/apt,4,218.0,1,9,15,32,39,2021-04-26,268,100.0,10.0,10.0,10.0,10.0,10.0,1,3.85,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
10520897,20210424214105,2021-04-26,54088712,"Mountain View, California, United States",Mountain View,37.37838,-122.08775,Entire guest suite,Entire home/apt,2,340.0,2,0,0,0,108,2021-04-26,58,100.0,10.0,10.0,10.0,10.0,10.0,1,1.04,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
14369619,20210424214105,2021-04-26,30283594,"Mountain View, California, United States",Mountain View,37.38995,-122.09368,Entire apartment,Entire home/apt,5,248.0,3,0,21,51,320,2021-04-26,14,96.0,10.0,10.0,9.0,10.0,9.0,28,0.25,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
14965374,20210424214105,2021-04-26,30283594,"Mountain View, California, United States",Mountain View,37.397,-122.08373999999999,Entire apartment,Entire home/apt,3,175.0,3,20,50,80,354,2021-04-26,27,93.0,10.0,9.0,9.0,9.0,9.0,28,0.48,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
15008689,20210424214105,2021-04-26,71749053,"Mountain View, California, United States",Mountain View,37.3886,-122.0819,Entire guesthouse,Entire home/apt,2,91.0,3,21,47,77,352,2021-04-26,28,95.0,10.0,10.0,9.0,10.0,9.0,2,0.5,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
18025024,20210424214105,2021-04-26,66479069,"Mountain View, California, United States",Mountain View,37.39629,-122.06464,Entire house,Entire home/apt,6,144.0,3,13,39,42,289,2021-04-26,200,97.0,10.0,10.0,10.0,10.0,10.0,1,4.17,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
18051566,20210424214105,2021-04-26,30283594,"Mountain View, California, United States",Mountain View,37.389759999999995,-122.09431000000001,Entire apartment,Entire home/apt,3,175.0,3,25,55,85,359,2021-04-26,9,93.0,10.0,9.0,8.0,10.0,9.0,28,0.19,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
18090312,20210424214105,2021-04-26,95459395,"Mountain View, California, United States",Mountain View,37.39058,-122.09286000000002,Entire apartment,Entire home/apt,3,849.0,2,0,0,0,0,2021-04-26,2,100.0,9.0,10.0,10.0,10.0,10.0,31,0.08,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
18655273,20210424214105,2021-04-26,22662509,"Mountain View, California, United States",Mountain View,37.39397,-122.0898,Entire guesthouse,Entire home/apt,3,160.0,2,26,49,78,78,2021-04-26,116,98.0,10.0,10.0,10.0,10.0,10.0,1,2.44,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
20984468,20210424214105,2021-04-26,51396369,"Mountain View, California, United States",Mountain View,37.38909,-122.1052,Entire guest suite,Entire home/apt,2,129.0,2,0,0,0,115,2021-04-26,15,97.0,10.0,10.0,10.0,10.0,9.0,2,0.34,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
21011119,20210424214105,2021-04-26,30283594,"Mountain View, California, United States",Mountain View,37.39199,-122.09318,Entire apartment,Entire home/apt,5,248.0,3,11,37,67,341,2021-04-26,9,96.0,10.0,8.0,9.0,10.0,9.0,28,0.23,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
21624820,20210424214105,2021-04-26,139203142,"Mountain View, California, United States",Mountain View,37.4002,-122.0634,Entire apartment,Entire home/apt,3,150.0,3,4,4,13,97,2021-04-26,91,99.0,10.0,10.0,10.0,10.0,10.0,1,2.37,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
21879671,20210424214105,2021-04-26,95459395,"Mountain View, California, United States",Mountain View,37.3908,-122.09236999999999,Entire apartment,Entire home/apt,3,849.0,3,26,56,86,361,2021-04-26,5,96.0,10.0,10.0,9.0,10.0,10.0,31,0.17,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
22901359,20210424214105,2021-04-26,6576366,"Mountain View, California, United States",Mountain View,37.39479,-122.08788999999999,Entire apartment,Entire home/apt,5,125.0,3,30,40,58,147,2021-04-26,60,97.0,10.0,10.0,10.0,10.0,10.0,3,1.59,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
23108246,20210424214105,2021-04-26,20023815,"Mountain View, California, United States",Mountain View,37.40563,-122.10376000000001,Entire apartment,Entire home/apt,4,213.0,5,10,16,16,100,2021-04-26,84,99.0,10.0,10.0,10.0,10.0,10.0,1,2.16,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
26168579,20210424214105,2021-04-26,181347749,"Mountain View, California, United States",Mountain View,37.39987,-122.08877,Entire apartment,Entire home/apt,4,115.0,3,0,0,0,0,2021-04-26,29,94.0,10.0,10.0,10.0,9.0,9.0,3,0.9,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
28252606,20210424214105,2021-04-26,103924217,"Mountain View, California, United States",Mountain View,37.40416,-122.10415,Entire condominium,Entire home/apt,3,149.0,3,2,2,16,66,2021-04-26,37,97.0,10.0,10.0,10.0,10.0,10.0,1,1.19,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
28516818,20210424214105,2021-04-26,2917744,"Mountain View, California, United States",Mountain View,37.40262,-122.11135,Entire serviced apartment,Entire home/apt,4,140.0,5,10,23,53,328,2021-04-26,53,94.0,10.0,9.0,10.0,10.0,9.0,12,1.69,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
30011967,20210424214105,2021-04-26,2917744,"Mountain View, California, United States",Mountain View,37.40262,-122.11135,Entire serviced apartment,Entire home/apt,4,155.0,5,10,15,27,302,2021-04-26,9,93.0,9.0,8.0,10.0,10.0,9.0,12,0.4,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
30044247,20210424214105,2021-04-26,225798477,"Mountain View, California, United States",Mountain View,37.3984,-122.09011000000001,Entire apartment,Entire home/apt,4,109.0,3,0,0,0,0,2021-04-26,57,96.0,10.0,10.0,10.0,10.0,10.0,1,1.98,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
30253337,20210424214105,2021-04-26,69009938,"Mountain View, California, United States",Mountain View,37.4065,-122.11138000000001,Entire condominium,Entire home/apt,4,135.0,2,30,60,89,89,2021-04-26,2,90.0,9.0,10.0,10.0,10.0,10.0,1,0.09,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
31741301,20210424214105,2021-04-26,2917744,"Mountain View, California, United States",Mountain View,37.40262,-122.11135,Entire serviced apartment,Entire home/apt,4,155.0,5,0,0,3,278,2021-04-26,5,92.0,10.0,10.0,10.0,10.0,9.0,12,0.26,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
31885387,20210424214105,2021-04-26,35332926,"Mountain View, California, United States",Mountain View,37.41175,-122.11458999999999,Entire guest suite,Entire home/apt,1,69.0,2,22,52,82,172,2021-04-26,71,98.0,10.0,10.0,10.0,10.0,10.0,2,2.63,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
31897048,20210424214105,2021-04-26,11570943,"Mountain View, California, United States",Mountain View,37.39908,-122.07483,Entire house,Entire home/apt,4,89.0,1,1,11,37,126,2021-04-26,50,92.0,10.0,10.0,9.0,9.0,9.0,1,2.09,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
32889546,20210424214105,2021-04-26,2917744,"Mountain View, California, United States",Mountain View,37.40262,-122.11135,Entire serviced apartment,Entire home/apt,4,160.0,5,14,39,69,344,2021-04-26,5,92.0,9.0,8.0,10.0,10.0,7.0,12,0.23,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
33140148,20210424214105,2021-04-26,2011740,"Mountain View, California, United States",Mountain View,37.3981,-122.09376999999999,Entire apartment,Entire home/apt,3,146.0,3,1,1,1,47,2021-04-26,46,96.0,10.0,10.0,10.0,10.0,10.0,1,1.79,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
34320740,20210424214105,2021-04-26,5651812,"Mountain View, California, United States",Mountain View,37.40863,-122.09602,Entire house,Entire home/apt,6,201.0,1,13,43,49,49,2021-04-26,70,93.0,9.0,10.0,10.0,10.0,9.0,1,2.92,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
36591781,20210424214105,2021-04-26,35332926,"Mountain View, California, United States",Mountain View,37.41061,-122.11559,Entire guesthouse,Entire home/apt,2,92.0,2,0,0,23,113,2021-04-26,31,100.0,10.0,10.0,10.0,10.0,10.0,2,1.45,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
37254666,20210424214105,2021-04-26,223884848,"Mountain View, California, United States",Mountain View,37.40307,-122.06625,Entire apartment,Entire home/apt,4,77.0,3,28,58,88,177,2021-04-26,25,94.0,9.0,10.0,10.0,10.0,10.0,4,1.3,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
40346926,20210424214105,2021-04-26,250584391,"Mountain View, California, United States",Mountain View,37.39333,-122.08116000000001,Entire apartment,Entire home/apt,3,126.0,2,3,4,8,84,2021-04-26,19,95.0,9.0,10.0,10.0,10.0,9.0,5,3.63,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
40919829,20210424214105,2021-04-26,188437895,"Mountain View, California, United States",Mountain View,37.396359999999994,-122.09066999999999,Entire house,Entire home/apt,6,206.0,2,4,12,14,269,2021-04-26,46,97.0,10.0,10.0,10.0,10.0,9.0,5,2.91,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
40936472,20210424214105,2021-04-26,188437895,"Mountain View, California, United States",Mountain View,37.394220000000004,-122.09015,Entire house,Entire home/apt,2,122.0,2,12,32,60,227,2021-04-26,24,98.0,10.0,10.0,10.0,10.0,10.0,5,1.53,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
41005483,20210424214105,2021-04-26,3666830,"Mountain View, California, United States",Mountain View,37.39032,-122.0898,Entire house,Entire home/apt,4,1250.0,2,27,57,87,176,2021-04-26,6,100.0,10.0,10.0,10.0,10.0,10.0,2,0.96,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
41819406,20210424214105,2021-04-26,330067256,"Mountain View, California, United States",Mountain View,37.396190000000004,-122.08582,Entire apartment,Entire home/apt,2,98.0,5,18,18,18,265,2021-04-26,13,98.0,10.0,10.0,10.0,10.0,9.0,3,0.9,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
42497868,20210424214105,2021-04-26,10625072,"Mountain View, California, United States",Mountain View,37.37635,-122.07423999999999,Entire cottage,Entire home/apt,5,166.0,1,11,33,55,330,2021-04-26,53,98.0,10.0,10.0,10.0,10.0,9.0,1,3.8,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
43166452,20210424214105,2021-04-26,1387070,"Mountain View, California, United States",Mountain View,37.39546,-122.07961999999999,Entire condominium,Entire home/apt,7,199.0,3,12,18,18,18,2021-04-26,21,98.0,10.0,10.0,10.0,10.0,9.0,1,2.11,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
43318138,20210424214105,2021-04-26,30283594,"Mountain View, California, United States",Mountain View,37.391490000000005,-122.09268999999999,Entire apartment,Entire home/apt,5,308.0,5,28,58,88,362,2021-04-26,1,100.0,10.0,10.0,10.0,10.0,10.0,28,0.12,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
45000421,20210424214105,2021-04-26,4036679,"Mountain View, California, United States",Mountain View,37.39495,-122.08743999999999,Entire guest suite,Entire home/apt,2,100.0,4,17,23,23,23,2021-04-26,10,92.0,9.0,10.0,10.0,10.0,10.0,8,1.29,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
45423815,20210424214105,2021-04-26,4036679,"Mountain View, California, United States",Mountain View,37.39438,-122.08937,Entire guest suite,Entire home/apt,4,115.0,3,24,54,60,60,2021-04-26,7,94.0,9.0,10.0,10.0,10.0,9.0,8,0.98,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
46303569,20210424214105,2021-04-26,330067256,"Mountain View, California, United States",Mountain View,37.39695,-122.08578,Entire apartment,Entire home/apt,2,77.0,5,20,20,20,261,2021-04-26,5,100.0,10.0,9.0,9.0,10.0,10.0,3,2.05,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
46799030,20210424214105,2021-04-26,378123112,"Mountain View, California, United States",Mountain View,37.404740000000004,-122.07471000000001,Entire guesthouse,Entire home/apt,4,150.0,2,10,16,45,45,2021-04-26,11,100.0,10.0,10.0,10.0,10.0,10.0,3,2.84,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
46799478,20210424214105,2021-04-26,378123112,"Mountain View, California, United States",Mountain View,37.40473,-122.07493000000001,Entire house,Entire home/apt,6,200.0,2,6,17,37,37,2021-04-26,16,100.0,10.0,10.0,10.0,10.0,10.0,3,4.14,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
48181424,20210424214105,2021-04-26,181205324,"Mountain View, California, United States",Mountain View,37.40618,-122.09068,Entire apartment,Entire home/apt,4,110.0,2,13,13,13,166,2021-04-26,2,90.0,10.0,10.0,10.0,10.0,10.0,17,1.58,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
48183675,20210424214105,2021-04-26,181205324,"Mountain View, California, United States",Mountain View,37.4068,-122.08856000000002,Entire apartment,Entire home/apt,4,99.0,2,0,0,24,203,2021-04-26,1,100.0,8.0,10.0,8.0,10.0,8.0,17,1.0,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
48367396,20210424214105,2021-04-26,22440267,"Mountain View, California, United States",Mountain View,37.3986,-122.07708000000001,Entire guest suite,Entire home/apt,2,120.0,1,0,0,27,116,2021-04-26,3,100.0,10.0,9.0,10.0,10.0,10.0,19,2.05,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
48977339,20210424214105,2021-04-26,181205324,"Mountain View, California, United States",Mountain View,37.40783,-122.08928999999999,Entire condominium,Entire home/apt,4,107.0,2,15,17,17,171,2021-04-26,1,100.0,10.0,10.0,10.0,10.0,10.0,17,1.0,MOUNTAIN VIEW,CA,06085,Santa Clara County,31.5,608092,96.9,94035
1115287,20210424214105,2021-04-29,703440,"Menlo Park, California, United States",Palo Alto,37.456990000000005,-122.15198999999998,Entire house,Entire home/apt,6,400.0,3,0,0,0,0,2021-04-29,233,99.0,10.0,10.0,10.0,10.0,10.0,2,2.44,MENLO PARK,CA,06081,San Mateo County,39.1,299965,96.9,94025
1672827,20210424214105,2021-04-29,703440,"Menlo Park, California, United States",Palo Alto,37.4553,-122.15348,Entire guesthouse,Entire home/apt,2,125.0,3,14,24,50,140,2021-04-29,180,98.0,10.0,10.0,10.0,10.0,10.0,2,1.95,MENLO PARK,CA,06081,San Mateo County,39.1,299965,96.9,94025
1309927,20210424214105,2021-04-27,5612983,"Palo Alto, California, United States",Palo Alto,37.38978,-122.12747,Entire house,Entire home/apt,6,420.0,3,14,32,62,151,2021-04-27,25,100.0,9.0,10.0,10.0,10.0,9.0,2,0.26,PALO ALTO,CA,06085,Santa Clara County,32.0,617063,96.9,94301
